LAMMPS Description

     4000  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types

  0.0 40.50 xlo xhi
  0.0 40.50 ylo yhi
  0.0 40.50 zlo zhi

Masses

1 27.0  # Al

Atoms  # full

467 117 1 0.0 26.325 4.05 6.074999999999999
468 117 1 0.0 26.325 6.074999999999999 4.05
469 118 1 0.0 28.35 4.05 4.05
470 118 1 0.0 28.35 6.074999999999999 6.074999999999999
471 118 1 0.0 30.375 4.05 6.074999999999999
472 118 1 0.0 30.375 6.074999999999999 4.05
473 119 1 0.0 32.4 4.05 4.05
474 119 1 0.0 32.4 6.074999999999999 6.074999999999999
475 119 1 0.0 34.425 4.05 6.074999999999999
476 119 1 0.0 34.425 6.074999999999999 4.05
477 120 1 0.0 36.449999999999996 4.05 4.05
478 120 1 0.0 36.449999999999996 6.074999999999999 6.074999999999999
479 120 1 0.0 38.474999999999994 4.05 6.074999999999999
480 120 1 0.0 38.474999999999994 6.074999999999999 4.05
481 121 1 0.0 0.0 8.1 4.05
482 121 1 0.0 0.0 10.125 6.074999999999999
483 121 1 0.0 2.025 8.1 6.074999999999999
484 121 1 0.0 2.025 10.125 4.05
485 122 1 0.0 4.05 8.1 4.05
486 122 1 0.0 4.05 10.125 6.074999999999999
487 122 1 0.0 6.074999999999999 8.1 6.074999999999999
488 122 1 0.0 6.074999999999999 10.125 4.05
489 123 1 0.0 8.1 8.1 4.05
490 123 1 0.0 8.1 10.125 6.074999999999999
491 123 1 0.0 10.125 8.1 6.074999999999999
492 123 1 0.0 10.125 10.125 4.05
493 124 1 0.0 12.149999999999999 8.1 4.05
494 124 1 0.0 12.149999999999999 10.125 6.074999999999999
495 124 1 0.0 14.174999999999999 8.1 6.074999999999999
496 124 1 0.0 14.174999999999999 10.125 4.05
497 125 1 0.0 16.2 8.1 4.05
498 125 1 0.0 16.2 10.125 6.074999999999999
499 125 1 0.0 18.224999999999998 8.1 6.074999999999999
500 125 1 0.0 18.224999999999998 10.125 4.05
501 126 1 0.0 20.25 8.1 4.05
502 126 1 0.0 20.25 10.125 6.074999999999999
503 126 1 0.0 22.275 8.1 6.074999999999999
504 126 1 0.0 22.275 10.125 4.05
505 127 1 0.0 24.3 8.1 4.05
506 127 1 0.0 24.3 10.125 6.074999999999999
507 127 1 0.0 26.325 8.1 6.074999999999999
508 127 1 0.0 26.325 10.125 4.05
509 128 1 0.0 28.35 8.1 4.05
510 128 1 0.0 28.35 10.125 6.074999999999999
511 128 1 0.0 30.375 8.1 6.074999999999999
512 128 1 0.0 30.375 10.125 4.05
513 129 1 0.0 32.4 8.1 4.05
514 129 1 0.0 32.4 10.125 6.074999999999999
515 129 1 0.0 34.425 8.1 6.074999999999999
516 129 1 0.0 34.425 10.125 4.05
517 130 1 0.0 36.449999999999996 8.1 4.05
518 130 1 0.0 36.449999999999996 10.125 6.074999999999999
519 130 1 0.0 38.474999999999994 8.1 6.074999999999999
520 130 1 0.0 38.474999999999994 10.125 4.05
521 131 1 0.0 0.0 12.149999999999999 4.05
522 131 1 0.0 0.0 14.174999999999999 6.074999999999999
523 131 1 0.0 2.025 12.149999999999999 6.074999999999999
524 131 1 0.0 2.025 14.174999999999999 4.05
525 132 1 0.0 4.05 12.149999999999999 4.05
526 132 1 0.0 4.05 14.174999999999999 6.074999999999999
527 132 1 0.0 6.074999999999999 12.149999999999999 6.074999999999999
528 132 1 0.0 6.074999999999999 14.174999999999999 4.05
529 133 1 0.0 8.1 12.149999999999999 4.05
530 133 1 0.0 8.1 14.174999999999999 6.074999999999999
531 133 1 0.0 10.125 12.149999999999999 6.074999999999999
532 133 1 0.0 10.125 14.174999999999999 4.05
533 134 1 0.0 12.149999999999999 12.149999999999999 4.05
